"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2003-07","513.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2003-11","128.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2003-12","631.0"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-01","150.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-04","296.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-09","408.0"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-10","180.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-11","181.8"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2004-12","116.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2005-01","222.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2005-04","133.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2005-07","345.1"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2005-11","211.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2005-12","458.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2006-09","262.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2006-11","230.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2006-12","547.7"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-01","429.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-02","357.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-05","330.1"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-06","497.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-09","252.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-10","313.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2007-11","220.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-01","413.8"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-02","326.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-03","398.7"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-04","256.0"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-07","407.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-10","591.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2008-12","321.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2009-01","952.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2009-03","242.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2009-11","351.7"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2010-05","354.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2010-07","375.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2010-09","479.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2010-11","345.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2010-12","531.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-01","299.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-02","555.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-03","286.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-04","318.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-05","176.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-11","207.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2011-12","271.7"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2012-02","352.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2012-04","370.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2012-11","510.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2012-12","331.9"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-04","395.2"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-05","394.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-08","148.0"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-10","155.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-11","409.6"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2013-12","420.7"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2014-01","776.5"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2014-05","146.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2014-10","229.0"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2014-11","302.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2014-12","374.3"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2015-01","458.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2015-11","493.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2016-06","426.4"
"BXM00096315","BRUNEI INTERNATIONAL, BX","4.944","114.928","22.3","2016-10","240.1"
"IDM00096645","ISKANDAR, ID","-2.705","111.673","25.0","1994-05","107.9"
"IDM00096645","ISKANDAR, ID","-2.705","111.673","25.0","1998-06","56.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1981-12","255.9"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-04","170.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-05","103.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-06","191.7"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-07","63.3"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-08","40.3"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-09","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-10","49.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-11","6.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1994-12","61.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-01","6.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-02","57.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-04","147.3"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-05","172.9"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-06","85.4"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-07","89.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1995-11","17.7"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-01","130.3"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-03","80.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-04","103.4"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-05","77.7"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-08","89.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-09","64.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1996-10","173.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-01","29.6"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-02","75.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-03","65.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-04","0.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-05","26.3"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-06","7.6"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-08","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-09","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1997-10","33.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-02","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-03","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-04","44.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-05","108.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-06","139.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-07","34.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-09","122.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","1998-11","167.1"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-02","15.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-03","183.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-04","116.9"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-05","47.7"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-06","88.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-07","70.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-08","43.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-09","65.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-10","20.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2003-12","84.8"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-01","82.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-02","119.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-04","126.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-05","19.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-06","29.6"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-07","64.7"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-08","0.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-09","113.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-10","25.4"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-11","259.6"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2004-12","177.2"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2005-01","95.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2005-02","69.0"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2005-03","95.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2005-05","174.5"
"IDM00096633","SEPINGGAN, ID","-1.268","116.894","3.7","2005-06","15.2"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1994-05","102.6"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1994-07","16.0"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1995-04","189.7"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-02","35.2"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-03","66.6"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-05","186.7"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-06","0.0"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-08","0.0"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1997-10","23.1"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1998-03","17.2"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1998-07","101.3"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","1998-09","50.8"
"IDM00096655","TJILIK RIWUT, ID","-2.225","113.943","26.0","2005-06","103.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1988-06","273.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1988-07","149.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1988-08","134.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1988-09","96.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1988-10","239.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1989-02","121.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1990-02","122.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1990-07","371.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1990-12","72.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1991-08","330.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1992-06","508.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1992-07","57.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1994-02","141.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1994-04","154.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1994-07","318.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1995-03","100.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1995-05","126.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1995-09","187.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1995-11","166.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1995-12","327.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1996-05","58.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1996-06","106.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1996-07","126.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1996-10","144.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1997-02","97.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1997-08","108.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1997-09","14.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1997-12","61.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1998-06","173.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1998-11","207.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1998-12","185.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1999-11","209.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","1999-12","335.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2001-02","141.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2002-06","214.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-01","150.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-03","120.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-04","236.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-05","112.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-06","280.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-07","103.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-09","70.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-10","248.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-11","122.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2003-12","181.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-01","192.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-02","52.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-03","78.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-05","186.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-06","196.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-07","131.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-08","171.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-09","31.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-10","104.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-11","127.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2004-12","268.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-01","34.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-02","65.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-03","104.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-04","40.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-05","122.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-06","104.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-07","217.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-08","239.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-09","122.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-10","232.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-11","240.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2005-12","393.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-01","207.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-02","237.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-03","198.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-04","244.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-05","459.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-06","244.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-07","156.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-08","244.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-09","124.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-10","182.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-11","71.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2006-12","122.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-01","162.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-02","77.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-03","108.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-04","88.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-05","88.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-06","228.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-07","450.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-08","185.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-09","231.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-10","125.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-11","215.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2007-12","264.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-01","112.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-02","111.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-03","204.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-04","165.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-05","265.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-06","175.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-07","147.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-08","225.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-09","117.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-10","131.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-11","178.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2008-12","300.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-01","256.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-02","183.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-03","260.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-04","367.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-05","104.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-06","101.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-07","137.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-08","144.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-09","110.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-10","144.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-11","93.8"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2009-12","79.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-01","128.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-02","37.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-03","65.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-04","110.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-05","198.5"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-06","190.4"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-07","103.1"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-08","241.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-09","195.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-10","70.6"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-11","154.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2010-12","158.0"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-01","153.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-02","319.9"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-03","275.7"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-04","158.2"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-05","198.3"
"MYM00096481","TAWAU, MY","4.313","118.122","17.4","2011-06","207.2"
